     8.47746863          0.46584318
     8.48534000          1.15418731
     8.49321137          0.27406570
     8.50108275          2.67500515
     8.50895412          0.82112064
     8.51682549          2.06012806
     8.52469687          0.02627327
     8.53256824          0.56390900
     8.54043961          0.82772114
     8.54831098          1.72680126
     8.55618236          0.34765074
     8.56405373          0.00162123
     8.57192510          0.53498247
     8.57979648          0.50213544
     8.58766785          0.91951027
     8.59553922          0.14031013
     8.60341059          0.03551849
     8.61128197          0.79629532
     8.61915334          6.86906265
     8.62702471          0.43381438
     8.63489609          0.46909158
     8.64276746          0.74680544
     8.65063883          1.01481030
     8.65851021          0.08648346
     8.66638158          0.24097995
     8.67425295          0.68177687
     8.68212432          1.59966025
     8.68999570          0.16832743
     8.69786707          0.78945413
     8.70573844          2.22327575
     8.71360982          0.10615639
     8.72148119          0.20864703
     8.72935256          1.96110533
     8.73722393          1.27212904
     8.74509531          3.32044442
     8.75296668          4.12582428
     8.76083805          1.22561521
     8.76870943          1.53596601
     8.77658080          0.61033319
     8.78445217          0.54976772
     8.79232354          1.90779527
     8.80019492          0.80994266
     8.80806629          0.62291411
     8.81593766          4.07005954
     8.82380904          5.48787271
     8.83168041          1.96003753
     8.83955178          0.95249098
     8.84742316          0.54863184
     8.85529453          1.60835266
     8.86316590          1.46305960
     8.87103727          0.05973542
     8.87890865          0.93460367
     8.88678002          0.65400488
     8.89465139          0.45814492
     8.90252277          0.11666139
     8.91039414          1.18966428
     8.91826551          0.05263511
     8.92613688          0.31208541
     8.93400826          1.47033757
     8.94187963          0.15322834
     8.94975100          1.82920534
     8.95762238          0.75107719
     8.96549375          0.99241719
     8.97336512          0.02119527
     8.98123649          0.29633748
     8.98910787          0.35829049
     8.99697924          0.60095904
     9.00485061          0.08460238
     9.01272199          0.30587178
     9.02059336          1.25497932
     9.02846473          0.46532547
     9.03633611          0.11282369
     9.04420748          1.93577233
     9.05207885          1.31639273
     9.05995022          1.88461666
     9.06782160          0.12412606
     9.07569297          0.60347568
     9.08356434          2.83979845
     9.09143572          2.78038533
     9.09930709          0.45219789
     9.10717846          3.68044457
     9.11504983          0.31325490
     9.12292121          2.16315986
     9.13079258          3.15300806
     9.13866395          0.64383039
     9.14653533          2.02355955
     9.15440670          2.45582563
     9.16227807          2.78689197
     9.17014944          2.20516146
     9.17802082          0.55964594
     9.18589219          1.58793061
     9.19376356          4.66644564
     9.20163494          2.80137462
     9.20950631          0.23697168
     9.21737768          1.03180133
     9.22524906          3.08791105
     9.23312043          2.91669292
     9.24099180          0.76052776
     9.24886317          0.52075871
     9.25673455          0.38129392
     9.26460592          2.94807926
     9.27247729          1.03223656
     9.28034867          2.32323419
     9.28822004          2.03844288
     9.29609141          0.53231690
     9.30396278          2.45983127
     9.31183416          1.24933368
     9.31970553          0.89147191
     9.32757690          1.64447219
     9.33544828          0.34394950
     9.34331965          0.13976519
     9.35119102          0.42999013
     9.35906239          0.38972899
     9.36693377          4.16832223
     9.37480514          1.20980172
     9.38267651          2.26729504
     9.39054789          2.51504548
     9.39841926          0.21737815
     9.40629063          2.06193592
     9.41416201          2.95340855
     9.42203338          3.26299109
     9.42990475          2.42090912
     9.43777612          0.22841531
     9.44564750          2.23430032
     9.45351887          0.47745803
     9.46139024          0.18650576
     9.46926162          0.36028821
     9.47713299          3.74209389
     9.48500436          1.31005616
     9.49287573          0.22877868
     9.50074711          0.12071856
     9.50861848          0.69781305
     9.51648985          1.27554091
     9.52436123          0.80499410
     9.53223260          0.24350176
     9.54010397          0.28604474
     9.54797534          0.34217018
     9.55584672          2.62346619
     9.56371809          1.53248992
     9.57158946          0.27972315
     9.57946084          1.46859826
     9.58733221          0.19791421
     9.59520358          3.76377979
     9.60307495          0.93814775
     9.61094633          1.30151056
     9.61881770          1.54638281
     9.62668907          0.09341112
     9.63456045          0.07543152
     9.64243182          2.01812968
     9.65030319          0.00858466
     9.65817457          0.46402818
     9.66604594          0.78970999
     9.67391731          0.15973989
     9.68178868          2.89800036
     9.68966006          2.56278652
     9.69753143          0.12845246
     9.70540280          0.37440188
     9.71327418          0.59215879
     9.72114555          2.19717347
     9.72901692          1.54865693
     9.73688829          0.23569662
     9.74475967          1.02534952
     9.75263104          0.44693914
     9.76050241          3.89134140
     9.76837379          0.12645496
     9.77624516          0.00384809
     9.78411653          0.23866817
     9.79198790          0.74972962
     9.79985928          0.45030933
     9.80773065          6.83772868
     9.81560202          0.00663778
     9.82347340          0.82605118
     9.83134477          0.60079883
     9.83921614          0.38425551
